"DateTime","Players","Average Players"
"2018-05-22 00:00:00",382,
"2018-05-23 00:00:00",407,
"2018-05-24 00:00:00",346,
"2018-05-25 00:00:00",393,
"2018-05-26 00:00:00",401,
"2018-05-27 00:00:00",439,
"2018-05-28 00:00:00",435,
"2018-05-29 00:00:00",384,
"2018-05-30 00:00:00",386,
"2018-05-31 00:00:00",367,
"2018-06-01 00:00:00",372,
"2018-06-02 00:00:00",407,
"2018-06-03 00:00:00",458,
"2018-06-04 00:00:00",375,
"2018-06-05 00:00:00",382,
"2018-06-06 00:00:00",365,
"2018-06-07 00:00:00",360,
"2018-06-08 00:00:00",357,
"2018-06-09 00:00:00",400,
"2018-06-10 00:00:00",450,
"2018-06-11 00:00:00",369,
"2018-06-12 00:00:00",393,
"2018-06-13 00:00:00",383,
"2018-06-14 00:00:00",378,
"2018-06-15 00:00:00",341,
"2018-06-16 00:00:00",372,
"2018-06-17 00:00:00",376,
"2018-06-18 00:00:00",366,
"2018-06-19 00:00:00",348,
"2018-06-20 00:00:00",352,
"2018-06-21 00:00:00",287,
"2018-06-22 00:00:00",272,
"2018-06-23 00:00:00",333,
"2018-06-24 00:00:00",401,
"2018-06-25 00:00:00",340,
"2018-06-26 00:00:00",349,
"2018-06-27 00:00:00",325,
"2018-06-28 00:00:00",295,
"2018-06-29 00:00:00",266,
"2018-06-30 00:00:00",307,
"2018-07-01 00:00:00",331,
"2018-07-02 00:00:00",350,
"2018-07-03 00:00:00",313,
"2018-07-04 00:00:00",305,
"2018-07-05 00:00:00",298,
"2018-07-06 00:00:00",307,
"2018-07-07 00:00:00",306,
"2018-07-08 00:00:00",339,
"2018-07-09 00:00:00",351,
"2018-07-10 00:00:00",310,
"2018-07-11 00:00:00",299,
"2018-07-12 00:00:00",323,
"2018-07-13 00:00:00",305,
"2018-07-14 00:00:00",326,
"2018-07-15 00:00:00",347,
"2018-07-16 00:00:00",355,
"2018-07-17 00:00:00",336,
"2018-07-18 00:00:00",330,
"2018-07-19 00:00:00",315,
"2018-07-20 00:00:00",300,
"2018-07-21 00:00:00",341,
"2018-07-22 00:00:00",331,
"2018-07-23 00:00:00",320,
"2018-07-24 00:00:00",315,
"2018-07-25 00:00:00",295,
"2018-07-26 00:00:00",282,
"2018-07-27 00:00:00",274,
"2018-07-28 00:00:00",294,
"2018-07-29 00:00:00",327,
"2018-07-30 00:00:00",317,
"2018-07-31 00:00:00",285,
"2018-08-01 00:00:00",311,
"2018-08-02 00:00:00",302,
"2018-08-03 00:00:00",284,
"2018-08-04 00:00:00",301,
"2018-08-05 00:00:00",350,
"2018-08-06 00:00:00",306,
"2018-08-07 00:00:00",313,
"2018-08-08 00:00:00",320,
"2018-08-09 00:00:00",315,
"2018-08-10 00:00:00",281,
"2018-08-11 00:00:00",307,
"2018-08-12 00:00:00",322,
"2018-08-13 00:00:00",305,
"2018-08-14 00:00:00",288,
"2018-08-15 00:00:00",271,
"2018-08-16 00:00:00",255,
"2018-08-17 00:00:00",264,
"2018-08-18 00:00:00",264,
"2018-08-19 00:00:00",314,
"2018-08-20 00:00:00",267,
"2018-08-21 00:00:00",249,
"2018-08-22 00:00:00",238,
"2018-08-23 00:00:00",243,
"2018-08-24 00:00:00",262,
"2018-08-25 00:00:00",277,
"2018-08-26 00:00:00",342,
"2018-08-27 00:00:00",252,
"2018-08-28 00:00:00",287,
"2018-08-29 00:00:00",279,
"2018-08-30 00:00:00",281,
"2018-08-31 00:00:00",271,
"2018-09-01 00:00:00",289,
"2018-09-02 00:00:00",321,
"2018-09-03 00:00:00",295,
"2018-09-04 00:00:00",245,
"2018-09-05 00:00:00",252,
"2018-09-06 00:00:00",229,
"2018-09-07 00:00:00",225,
"2018-09-08 00:00:00",288,
"2018-09-09 00:00:00",315,
"2018-09-10 00:00:00",272,
"2018-09-11 00:00:00",251,
"2018-09-12 00:00:00",284,
"2018-09-13 00:00:00",236,
"2018-09-14 00:00:00",255,
"2018-09-15 00:00:00",267,
"2018-09-16 00:00:00",318,
"2018-09-17 00:00:00",283,
"2018-09-18 00:00:00",254,
"2018-09-19 00:00:00",256,
"2018-09-20 00:00:00",234,
"2018-09-21 00:00:00",232,
"2018-09-22 00:00:00",299,
"2018-09-23 00:00:00",374,
"2018-09-24 00:00:00",279,
"2018-09-25 00:00:00",288,
"2018-09-26 00:00:00",262,
"2018-09-27 00:00:00",289,
"2018-09-28 00:00:00",276,
"2018-09-29 00:00:00",317,
"2018-09-30 00:00:00",349,
"2018-10-01 00:00:00",287,
"2018-10-02 00:00:00",310,
"2018-10-03 00:00:00",289,
"2018-10-04 00:00:00",287,
"2018-10-05 00:00:00",311,
"2018-10-06 00:00:00",334,
"2018-10-07 00:00:00",334,
"2018-10-08 00:00:00",306,
"2018-10-09 00:00:00",316,
"2018-10-10 00:00:00",254,
"2018-10-11 00:00:00",284,
"2018-10-12 00:00:00",296,
"2018-10-13 00:00:00",317,
"2018-10-14 00:00:00",344,
"2018-10-15 00:00:00",282,
"2018-10-16 00:00:00",301,
"2018-10-17 00:00:00",269,
"2018-10-18 00:00:00",256,
"2018-10-19 00:00:00",268,
"2018-10-20 00:00:00",303,
"2018-10-21 00:00:00",370,
"2018-10-22 00:00:00",347,
"2018-10-23 00:00:00",310,
"2018-10-24 00:00:00",377,
"2018-10-25 00:00:00",408,
"2018-10-26 00:00:00",380,
"2018-10-27 00:00:00",441,
"2018-10-28 00:00:00",529,
"2018-10-29 00:00:00",432,
"2018-10-30 00:00:00",376,
"2018-10-31 00:00:00",376,
"2018-11-01 00:00:00",358,
"2018-11-02 00:00:00",359,
"2018-11-03 00:00:00",364,
"2018-11-04 00:00:00",448,
"2018-11-05 00:00:00",331,
"2018-11-06 00:00:00",300,
"2018-11-07 00:00:00",273,
"2018-11-08 00:00:00",274,
"2018-11-09 00:00:00",276,
"2018-11-10 00:00:00",346,
"2018-11-11 00:00:00",312,
"2018-11-12 00:00:00",290,
"2018-11-13 00:00:00",270,
"2018-11-14 00:00:00",250,
"2018-11-15 00:00:00",242,
"2018-11-16 00:00:00",270,
"2018-11-17 00:00:00",341,
"2018-11-18 00:00:00",331,
"2018-11-19 00:00:00",279,
"2018-11-20 00:00:00",261,
"2018-11-21 00:00:00",246,
"2018-11-22 00:00:00",255,
"2018-11-23 00:00:00",262,
"2018-11-24 00:00:00",292,
"2018-11-25 00:00:00",328,
"2018-11-26 00:00:00",263,
"2018-11-27 00:00:00",225,
"2018-11-28 00:00:00",231,
"2018-11-29 00:00:00",260,
"2018-11-30 00:00:00",248,
"2018-12-01 00:00:00",320,
"2018-12-02 00:00:00",342,
"2018-12-03 00:00:00",289,
"2018-12-04 00:00:00",269,
"2018-12-05 00:00:00",279,
"2018-12-06 00:00:00",262,
"2018-12-07 00:00:00",236,
"2018-12-08 00:00:00",277,
"2018-12-09 00:00:00",290,
"2018-12-10 00:00:00",240,
"2018-12-11 00:00:00",232,
"2018-12-12 00:00:00",229,
"2018-12-13 00:00:00",208,
"2018-12-14 00:00:00",224,
"2018-12-15 00:00:00",249,
"2018-12-16 00:00:00",304,
"2018-12-17 00:00:00",245,
"2018-12-18 00:00:00",250,
"2018-12-19 00:00:00",266,
"2018-12-20 00:00:00",270,
"2018-12-21 00:00:00",262,
"2018-12-22 00:00:00",278,
"2018-12-23 00:00:00",309,
"2018-12-24 00:00:00",220,
"2018-12-25 00:00:00",280,
"2018-12-26 00:00:00",285,
"2018-12-27 00:00:00",265,
"2018-12-28 00:00:00",280,
"2018-12-29 00:00:00",337,
"2018-12-30 00:00:00",373,
"2018-12-31 00:00:00",261,
"2019-01-01 00:00:00",307,
"2019-01-02 00:00:00",326,
"2019-01-03 00:00:00",328,
"2019-01-04 00:00:00",327,
"2019-01-05 00:00:00",373,
"2019-01-06 00:00:00",387,
"2019-01-07 00:00:00",311,
"2019-01-08 00:00:00",307,
"2019-01-09 00:00:00",350,
"2019-01-10 00:00:00",264,
"2019-01-11 00:00:00",242,
"2019-01-12 00:00:00",235,
"2019-01-13 00:00:00",214,
"2019-01-14 00:00:00",156,
"2019-01-15 00:00:00",122,
"2019-01-16 00:00:00",103,
"2019-01-17 00:00:00",102,
"2019-01-18 00:00:00",120,
"2019-01-19 00:00:00",145,
"2019-01-20 00:00:00",129,
"2019-01-21 00:00:00",127,
"2019-01-22 00:00:00",109,
"2019-01-23 00:00:00",94,
"2019-01-24 00:00:00",71,
"2019-01-25 00:00:00",79,
"2019-01-26 00:00:00",100,
"2019-01-27 00:00:00",108,
"2019-01-28 00:00:00",80,
"2019-01-29 00:00:00",68,
"2019-01-30 00:00:00",69,
"2019-01-31 00:00:00",74,
"2019-02-01 00:00:00",70,
"2019-02-02 00:00:00",96,
"2019-02-03 00:00:00",97,
"2019-02-04 00:00:00",66,
"2019-02-05 00:00:00",55,
"2019-02-06 00:00:00",49,
"2019-02-07 00:00:00",38,
"2019-02-08 00:00:00",49,
"2019-02-09 00:00:00",66,
"2019-02-10 00:00:00",77,
"2019-02-11 00:00:00",57,
"2019-02-12 00:00:00",64,
"2019-02-13 00:00:00",63,
"2019-02-14 00:00:00",47,
"2019-02-15 00:00:00",58,
"2019-02-16 00:00:00",86,
"2019-02-17 00:00:00",73,
"2019-02-18 00:00:00",56,
"2019-02-19 00:00:00",42,
"2019-02-20 00:00:00",53,
"2019-02-21 00:00:00",47,
"2019-02-22 00:00:00",57,
"2019-02-23 00:00:00",74,
"2019-02-24 00:00:00",67,
"2019-02-25 00:00:00",43,
"2019-02-26 00:00:00",47,
"2019-02-27 00:00:00",40,
"2019-02-28 00:00:00",42,
"2019-03-01 00:00:00",33,
"2019-03-02 00:00:00",58,
"2019-03-03 00:00:00",60,
"2019-03-04 00:00:00",48,
"2019-03-05 00:00:00",51,
"2019-03-06 00:00:00",53,
"2019-03-07 00:00:00",43,
"2019-03-08 00:00:00",46,
"2019-03-09 00:00:00",68,
"2019-03-10 00:00:00",58,
"2019-03-11 00:00:00",41,
"2019-03-12 00:00:00",44,
"2019-03-13 00:00:00",42,
"2019-03-14 00:00:00",36,
"2019-03-15 00:00:00",47,
"2019-03-16 00:00:00",53,
"2019-03-17 00:00:00",53,
"2019-03-18 00:00:00",36,
"2019-03-19 00:00:00",43,
"2019-03-20 00:00:00",38,
"2019-03-21 00:00:00",33,
"2019-03-22 00:00:00",37,
"2019-03-23 00:00:00",52,
"2019-03-24 00:00:00",54,
"2019-03-25 00:00:00",38,
"2019-03-26 00:00:00",35,
"2019-03-27 00:00:00",43,
"2019-03-28 00:00:00",34,
"2019-03-29 00:00:00",36,
"2019-03-30 00:00:00",51,
"2019-03-31 00:00:00",55,
"2019-04-01 00:00:00",36,
"2019-04-02 00:00:00",35,
"2019-04-03 00:00:00",34,
"2019-04-04 00:00:00",32,
"2019-04-05 00:00:00",54,
"2019-04-06 00:00:00",68,
"2019-04-07 00:00:00",64,
"2019-04-08 00:00:00",45,
"2019-04-09 00:00:00",9,
"2019-04-10 00:00:00",10,
"2019-04-11 00:00:00",9,
"2019-04-12 00:00:00",7,
"2019-04-13 00:00:00",5,
"2019-04-14 00:00:00",6,
"2019-04-15 00:00:00",5,
"2019-04-16 00:00:00",5,
"2019-04-17 00:00:00",4,
"2019-04-18 00:00:00",5,
"2019-04-19 00:00:00",5,
"2019-04-20 00:00:00",6,
"2019-04-21 00:00:00",6,
"2019-04-22 00:00:00",4,
"2019-04-23 00:00:00",4,
"2019-04-24 00:00:00",6,
"2019-04-25 00:00:00",5,
"2019-04-26 00:00:00",4,
"2019-04-27 00:00:00",6,
"2019-04-28 00:00:00",7,
"2019-04-29 00:00:00",3,
"2019-04-30 00:00:00",5,
